Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-03-09,72.02302551269531,72.52305768938798,71.30076127861285,72.52305768938798,9777769
2017-03-10,71.31926727294922,72.4860054784764,70.39328377272416,72.22673311268258,16388459
2017-03-14,71.72672271728516,73.59720794410472,71.33780651526263,73.50460956606844,11886293
2017-03-15,71.4674301147461,71.87486389658098,71.30075608384715,71.85634623440858,7772586
2017-03-16,72.26378631591797,72.39342504278602,71.39336562933946,71.9119155130284,5161993
2017-03-17,71.85633850097656,72.9675186825103,71.5229804274909,72.89343799422862,9522200
2017-03-20,71.70817565917969,72.02301104227084,71.39334529987035,71.85633703271563,9378518
2017-03-21,71.57855224609375,72.0600617077127,71.44891353757095,71.85634732559296,8126819
2017-03-22,71.15260314941406,72.44898032149412,70.91184839364152,70.94888874617185,8203222
2017-03-23,71.50448608398438,71.67116517507907,70.96741347826465,71.48596841776654,5875356
2017-03-24,71.76374053955078,72.28229028897346,71.5785438416297,71.80077586010944,6164329
2017-03-27,72.17118072509766,72.63417254347713,71.72671159372301,71.8563503076258,7104197
2017-03-28,72.85641479492188,72.96753585349381,72.09711016837095,72.09711016837095,6020578
2017-03-29,72.91195678710938,73.134193831625,72.50452806657638,73.0786358264416,6451066
2017-03-30,72.39342498779297,73.24533303243355,71.94895581230433,73.07865395176077,13016042
2017-03-31,73.07864379882812,74.0416677476006,72.46749562757452,72.46749562757452,8522874
2017-04-03,72.67120361328125,73.85646452648294,72.59712794606996,73.85646452648294,9945512
2017-04-05,72.22674560546875,73.30088564676333,71.93042781987455,72.91196949513025,7061975
2017-04-06,73.04161071777344,73.31940582541888,71.52299645788835,72.74529794579817,7466431
2017-04-07,72.22674560546875,72.68973743566322,72.04154887339095,72.61565673331894,9205565
2017-04-10,72.33786010742188,72.46749882189492,71.98598431439257,72.24526174333866,5763232
2017-04-11,73.76387786865234,74.6713388463825,72.04154925593973,72.35637968311745,10668096
2017-04-12,73.18975830078125,74.63429670582057,72.59713282810941,74.0787065573539,6620702
2017-04-13,74.0787124633789,74.46762358879906,72.89345137597381,73.26384483781504,5910355
2017-04-17,74.93061065673828,75.24544608406252,73.70831431981185,74.06018507194156,11138596
2017-04-18,74.94912719726562,75.67139640068157,74.68985480859557,75.0046902312072,7675098
2017-04-19,78.22710418701172,79.07901203245592,74.80096519206896,75.13431825168534,29099215
2017-04-20,77.37520599365234,78.67158298820226,76.09734666094019,78.52342662215304,11822555
2017-04-21,76.15290832519531,77.94931753718963,75.48620213408402,77.56040642967181,7938078
2017-04-24,75.87512969970703,76.65295710724415,75.5973345558569,76.4862830352043,7520828
2017-04-25,77.26408386230469,77.7455932698156,75.85658593673541,76.30106002350087,6293621
2017-04-26,76.18994903564453,77.22705370024661,75.65288155242051,77.22705370024661,5977354
2017-04-27,76.94925689697266,77.83820014407858,75.9862329526985,76.30106837998962,13646716
2017-04-28,77.04186248779297,77.30113490465232,76.2825528537878,76.67146901475134,5477289
2017-05-02,76.30106353759766,77.3566857744465,75.74547341544375,77.3566857744465,5123042
2017-05-03,78.17155456542969,79.19013653804036,76.41218570364761,76.63442277515554,10859280
2017-05-04,78.02340698242188,78.80123430843793,77.4122587347604,78.15304570738842,12952295
2017-05-05,77.41224670410156,78.52342699035475,76.87517422289956,78.52342699035475,4993008
2017-05-08,77.78265380859375,77.96785055553056,76.56035226454082,77.44930066886414,6855459
2017-05-09,77.1715087890625,78.33824733900171,76.94927167864944,77.80117474081877,4729357
2017-05-10,77.96784210205078,78.1345161419527,77.41225192147891,77.67152432480947,4623710
2017-05-11,77.11592864990234,78.3382299743439,76.37514179525256,78.15303326068145,4946190
2017-05-12,76.39366149902344,77.63448043688555,76.1529017616339,77.04184997154132,5386419
2017-05-15,76.56033325195312,77.41224109057414,76.43069958031653,77.37520074562853,5353854
2017-05-16,76.81961822509766,77.02333260673265,76.39366677563558,76.57886349486105,4077710
2017-05-17,77.3381576538086,77.67151069891513,76.35661617841308,76.89368860159384,3694898
2017-05-18,77.13445281982422,77.56040426468788,76.70850137496055,77.04185446121114,5797418
2017-05-19,76.20848846435547,78.43084963186614,75.59733512426303,77.67153988536309,17793954
2017-05-22,75.00469970703125,76.93074278649905,73.78239821019712,76.67147036507345,7423973
2017-05-23,74.59725189208984,75.37507905813528,73.09715556676318,75.17135966829031,6465473
2017-05-24,74.04165649414062,75.52323002898345,73.523106761702,74.96763995341739,6650433
2017-05-25,73.68980407714844,74.43059107887032,72.46750753382067,74.33799270365509,9992276
2017-05-26,74.8935775756836,75.52324849143417,73.44904403083682,74.0787149465874,6466364
2017-05-29,77.44928741455078,78.06043557009653,75.22692180785114,75.24544449364491,14504778
2017-05-30,75.59729766845703,77.37518873585323,74.83799332194634,77.37518873585323,10884114
2017-05-31,77.02332305908203,77.52335514376436,75.9121428814688,75.9121428814688,7781359
2017-06-01,76.91224670410156,77.67155154076222,76.4307370550657,76.8752063409947,6369921
2017-06-02,76.33810424804688,77.17149451388121,76.04179150483037,77.07889615365323,6713770
2017-06-05,76.04178619384766,76.80109570895416,75.63435243254442,76.57885865517221,5093948
2017-06-06,75.3565673828125,76.17143501367877,74.93061590367995,76.13439466249706,5324457
2017-06-07,75.94918823242188,76.18994294868676,74.89356598934114,75.52323680767906,7605903
2017-06-08,76.80110168457031,76.93073537089576,75.41212124630707,75.93067608673925,7487370
2017-06-09,76.74553680419922,77.22705128391436,76.48626441399797,76.81961750070384,6432439
2017-06-12,76.3751449584961,77.00481582054056,75.930675841567,76.44922565654224,3684911
2017-06-13,77.87523651123047,78.94937642255817,76.30106447903817,76.46773850347152,15775215
2017-06-14,77.96784210205078,78.89382573633723,77.5974486483362,78.15303882890808,13639132
2017-06-15,77.91227722167969,78.61602371695369,77.54188380061102,77.7826385195492,5595511
2017-06-16,77.76411437988281,78.33822718607156,76.89369387567587,77.7826370648592,6127735
2017-06-19,78.67158508300781,78.87529946377705,77.76411915314662,77.78264183925998,6393073
2017-06-20,77.1529769897461,79.63461521941123,76.15291262285827,78.61603318875184,12876594
2017-06-21,76.18994903564453,77.04185697697295,75.83807827569416,77.04185697697295,13855413
2017-06-22,74.93061065673828,77.30112765719767,74.07870775812682,76.24550535324346,33713902
2017-06-23,76.30106353759766,76.67145695236692,74.96764623967185,75.18988329328985,9034020
2017-06-27,76.20848846435547,76.56035930160775,74.63431597070206,76.30108684633507,6947747
2017-06-28,76.8936996459961,77.3937267735849,75.3380451803479,76.30106913414048,7103873
2017-06-29,77.04186248779297,77.96784617039707,76.63442866269057,77.04186248779297,7577681
2017-06-30,77.98635864257812,78.17155536676944,76.96777665952592,77.00481700912071,7751039
2017-07-03,78.3197021484375,78.76417624156865,77.59743802682695,77.78263472833459,8768284
2017-07-04,78.04190826416016,78.89381611811426,77.69003754029875,78.89381611811426,4530105
2017-07-05,77.80116271972656,78.31971254804667,77.59744833053095,78.31971254804667,6062229
2017-07-06,77.72708129882812,78.1530327326172,77.41224588297277,78.1530327326172,5577232
2017-07-07,77.57893371582031,77.93080954153419,77.11594185239852,77.67153208850468,7641379
2017-07-10,78.28268432617188,78.52343908719278,77.78265211556958,77.78265211556958,2844699
2017-07-11,78.50489807128906,79.02345284939275,78.11598701149329,78.70861745519609,13833624
2017-07-12,79.26423645019531,79.63462998456475,78.50492669046767,78.50492669046767,9211263
2017-07-13,79.6716537475586,80.37540031151694,79.43089900512321,80.35688264816913,9596900
2017-07-14,79.70868682861328,80.09759791371081,79.44940942269339,80.09759791371081,4889330
2017-07-17,80.2642822265625,80.54207731235594,79.72720971784878,79.72720971784878,6302565
2017-07-18,79.78276062011719,81.48657133256549,79.54200590530847,80.35687342719572,7549621
2017-07-19,80.98653411865234,81.30136950609356,80.02351029627177,80.52354237940995,8521832
2017-07-20,81.00505828857422,81.48656769670711,80.61614220620658,81.11617429851812,10233967
2017-07-21,79.7457275390625,81.28286436919777,79.07902134134751,81.28286436919777,4948380
2017-07-24,80.28279113769531,80.46798784136907,78.98641421197912,78.98641421197912,6137724
2017-07-25,80.37540435791016,80.96803492405131,80.1161269152912,80.56060109584283,6113154
2017-07-26,80.48651123046875,80.72727098140524,79.83832272147892,80.69023063327789,5258903
2017-07-27,80.24577331542969,81.15323942764967,79.91242016000847,80.63468951657404,21380991
2017-07-28,79.50497436523438,80.30131929032152,78.54195037555057,80.0420468855723,8260545
2017-07-31,82.70886993408203,83.04222803579317,79.50496781080793,79.50496781080793,17403810
2017-08-01,83.11630249023438,83.56077660348987,81.72732716603883,82.89406543360664,15263765
2017-08-02,82.15328979492188,83.70894437963378,81.7458609966343,83.20891218999188,12014487
2017-08-03,82.57925415039062,83.17187974012452,81.20879617061821,81.85698480520018,5285543
2017-08-04,83.19038391113281,83.39409828428323,82.07920364206007,83.11630321701504,7975937
2017-08-07,83.69044494628906,83.80156100206639,82.59778196141436,83.33856906335407,4619568
2017-08-08,82.56072998046875,83.93118793566778,82.0236624214295,83.89414758102771,3229672
2017-08-09,82.19032287597656,83.4126242340608,81.78288908994848,82.4496002917533,4573769
2017-08-10,80.52356719970703,82.1532976194262,79.76426252281688,82.1532976194262,6813656
2017-08-11,81.07914733886719,81.67177787856019,78.52343347421032,78.70863020387796,8860877
2017-08-14,82.50516510009766,82.94963927125374,81.11618959496356,81.20878796197249,4990789
2017-08-16,81.7458724975586,83.20892389675463,81.35695628477205,82.85705306474814,5221989
2017-08-17,81.2828598022461,82.07920466693527,81.02358239337875,81.67177089176474,2837686
2017-08-18,82.57925415039062,82.89408461101797,81.00508175212012,81.11619779424936,7721084
2017-08-21,81.59770202636719,83.3200357336573,81.31990691535692,82.9681599168644,5203218
2017-08-22,81.3013687133789,82.35699087331531,80.76429629158159,82.2088345229587,6646897
2017-08-23,81.39396667480469,81.78287772062149,80.6161395593893,81.33840867165684,5312780
2017-08-24,81.83843994140625,82.30143166938072,81.13468849585965,81.30136752744316,5492256
2017-08-28,80.41243743896484,81.81993051046746,80.24575838038417,81.81993051046746,9753985
2017-08-29,79.7457275390625,80.9495062465576,79.19013736637245,80.48651443598256,12235532
2017-08-30,79.85685729980469,80.5420862589669,79.3568250850764,80.31984916088953,9313551
2017-08-31,81.20877838134766,81.48657344960154,79.65312398961298,80.09759810833212,8143692
2017-09-01,80.19019317626953,81.00506068591407,79.93091578035114,81.00506068591407,8803556
2017-09-04,80.59761810302734,81.20876615642906,78.81972691957138,80.22722473444672,6239751
2017-09-05,80.0791015625,80.59765148855267,79.9679804916278,80.56061113159527,3937595
2017-09-06,79.37535095214844,80.0235396246469,78.89384137637735,79.63462843066132,4800221
2017-09-07,79.96795654296875,80.06055489573924,79.0975310221697,79.8198001832924,5008597
2017-09-08,78.93086242675781,80.2457571169651,78.67158501166617,80.0790830847912,8588797
2017-09-11,81.13227844238281,81.28280108949258,79.26954601034251,79.40125524057098,6205180
2017-09-12,81.01939392089844,81.39570314312985,80.64308469866701,81.13228974998015,4307268
2017-09-13,80.43609619140625,81.32042365933067,80.15386434658053,81.01937329577173,3679773
2017-09-14,80.51136016845703,81.28279183709513,80.0221552410116,80.26675515272471,6793237
2017-09-15,79.96571350097656,80.32320922931683,78.30995428849313,80.0409722673507,9054445
2017-09-18,81.03819274902344,81.79081101057108,79.9657107055142,79.9657107055142,10470233
2017-09-19,81.22633361816406,81.43330156358338,80.07858790042329,81.43330156358338,5530915
2017-09-20,80.1162338256836,81.35805702722317,79.9657111932598,81.24516122489088,5687495
2017-09-21,79.60823059082031,80.11624903772726,79.15666260780765,80.11624903772726,5113744
2017-09-22,78.85559844970703,79.53295796229963,78.30995326058395,79.04375301920176,5195124
2017-09-25,79.08137512207031,80.47372080483487,78.14060239155879,78.64862068683875,13057600
2017-09-26,79.30716705322266,80.34201712796596,79.08138056156575,80.34201712796596,6570371
2017-09-27,78.32877349853516,80.17268741938854,77.82075509584602,79.77756483064131,7885119
2017-09-28,78.64864349365234,79.36362995537168,77.14340668833998,77.51971588966806,11633088
2017-09-29,79.40123748779297,80.02214645830837,77.5573188849031,79.40123748779297,13782560
2017-10-03,77.57616424560547,79.8716514831789,77.33156427609806,79.83401954078843,12296210
2017-10-04,78.66744232177734,79.26953795303656,77.16220579563895,77.16220579563895,12075908
2017-10-05,77.12458038330078,78.79915820183899,76.82353509422455,78.64863555730088,17352392
2017-10-06,77.04932403564453,77.4632600451345,76.59775098381203,77.14340132944132,13466622
2017-10-09,75.61933898925781,77.08694361353385,75.13013914917225,77.08694361353385,21446056
2017-10-10,77.04932403564453,77.51971050462845,75.63816462869279,75.65697804584421,14560236
2017-10-11,76.3343276977539,77.5573324398584,75.78868249061131,77.29391909627837,11830976
2017-10-12,76.12736511230469,76.84235152996776,75.82631981140021,76.4095969959101,5518551
2017-10-13,77.38798522949219,77.93363546200474,75.3370986082761,76.16498066367056,11394674
2017-10-16,77.4256362915039,78.49811850426397,77.1998497566039,77.7831269597439,11521216
2017-10-17,77.10577392578125,77.85839232041769,76.74827814672088,77.23748316564665,4936452
2017-10-18,80.36083221435547,80.62425064410607,77.5197003552788,77.59495911805098,18484486
2017-10-19,79.26954650878906,80.15387408414682,78.8556053986195,80.0974287291282,559370
2017-10-23,80.36083221435547,80.60543722941782,79.40124598487108,80.13504571800057,14162373
2017-10-24,80.92529296875,81.24515673498574,79.5517657297578,80.26675202227247,7050716
2017-10-25,81.3204345703125,82.41173016259017,80.45492040097376,81.28280263181605,16306452
2017-10-26,79.77754974365234,81.18870887090901,79.30716336790013,80.68069056429285,23524154
2017-10-27,79.6834945678711,80.36084909520383,79.17547612036142,79.90928111165543,9985329
2017-10-30,79.9280776977539,80.71832788256532,79.72110972021673,79.75873654957319,4118717
2017-10-31,79.72111511230469,82.37409258644732,79.28835550524326,80.04097380758381,16442260
2017-11-01,79.15664672851562,80.30438753045196,78.51691916755553,80.0974195510927,12417385
2017-11-02,80.98175811767578,81.39569413309361,79.70230282050092,79.77756669822412,16259892
2017-11-03,79.04375457763672,82.97618719921637,78.87441852416443,82.97618719921637,26293141
2017-11-06,79.28836059570312,80.26676547236515,78.83679264771901,79.30717911688153,7985183
2017-11-07,78.14061737060547,79.85282202674743,77.70786285241769,79.62704061135881,9702210
